uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1177/0278364913484072,Integrated task and motion planning in belief space,"We describe an integrated strategy for planning, perception, state estimation and action in complex mobile manipulation domains based on planning in the belief space of probability distributions over states using hierarchical goal regression (pre-image back-chaining). We develop a vocabulary of logical expressions that describe sets of belief states, which are goals and subgoals in the planning process. We show that a relatively small set of symbolic operators can give rise to task-oriented perception in support of the manipulation goals. An implementation of this method is demonstrated in simulation and on a real PR2 robot, showing robust, flexible solution of mobile manipulation problems with multiple objects and substantial uncertainty.",2013,The International Journal of Robotics Research,Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1177/0278364913484072,,https://doi.org/10.1177/0278364913484072,crossref,task and motion planning robotics,anti_myopia,classic,,222,mobile manipulation; state estimation; motion planning; task and motion planning,2026-06-12T15:07:36Z,19.304,24.304
doi:10.1177/2041669517708206,Accuracy and Tuning of Flow Parsing for Visual Perception of Object Motion During Self-Motion,"How do we perceive object motion during self-motion using visual information alone? Previous studies have reported that the visual system can use optic flow to identify and globally subtract the retinal motion component resulting from self-motion to recover scene-relative object motion, a process called flow parsing. In this article, we developed a retinal motion nulling method to directly measure and quantify the magnitude of flow parsing (i.e., flow parsing gain) in various scenarios to examine the accuracy and tuning of flow parsing for the visual perception of object motion during self-motion. We found that flow parsing gains were below unity for all displays in all experiments; and that increasing self-motion and object motion speed did not alter flow parsing gain. We conclude that visual information alone is not sufficient for the accurate perception of scene-relative motion during",2017,i-Perception,Diederick C. Niehorster; Li Li,10.1177/2041669517708206,,https://doi.org/10.1177/2041669517708206,crossref,Gaussian splatting robot perception deformable object manipulation,concept,architecture_x_embodiment,,36,Gaussian splatting robot perception; deformable object manipulation,2026-06-12T15:07:36Z,24.205,24.205
doi:10.3390/en15051769,Local Path Planning for Autonomous Vehicles Based on the Natural Behavior of the Biological Action-Perception Motion,"Local path planning is a key task for the motion planners of autonomous vehicles since it commands the vehicle across its environment while avoiding any obstacles. To perform this task, the local path planner generates a trajectory and a velocity profile, which are then sent to the vehicle’s actuators. This paper proposes a new local path planner for autonomous vehicles based on the Attractor Dynamic Approach (ADA), which was inspired by the behavior of movement of living beings, along with an algorithm that takes into account four acceleration policies, the ST dynamic vehicle model, and several constraints regarding the comfort and security. The original functions that define the ADA were modified in order to adapt it to the non-holonomic vehicle’s constraints and to improve its response when an impact scenario is detected. The present approach is validated in a well-known simulator for",2022,Energies,Pedro Bautista-Camino; Alejandro Barranco-Gutiérrez; Ilse Cervantes; Martin Rodríguez-Licea; Juan Prado-Olivarez; Francisco Pérez-Pinal,10.3390/en15051769,,https://doi.org/10.3390/en15051769,crossref,sampling based motion planning,anti_myopia,anti_thesis,,20,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,20.172,24.172
doi:10.1109/tcds.2016.2627820,Yielding Self-Perception in Robots Through Sensorimotor Contingencies,"We address self-perception in robots as the key for world understanding and causality interpretation. We present a self-perception mechanism that enables a humanoid robot to understand certain sensory changes caused by naive actions during interaction with objects. Visual, proprioceptive and tactile cues are combined via artificial attention and probabilistic reasoning to permit the robot to discern between inbody and outbody sources in the scene. With that support and exploiting intermodal sensory contingencies, the robot can infer simple concepts such as discovering potential “usable” objects. Theoretically and through experimentation with a real humanoid robot, we show how self-perception is a backdrop ability for high order cognitive skills. Moreover, we present a novel model for self-detection, which does not need to track the body parts. Furthermore, results show that the proposed ",2016,IEEE Transactions on Cognitive and Developmental Systems,Pablo Lanillos; Emmanuel Dean‐Leon; Gordon Cheng,10.1109/tcds.2016.2627820,,https://doi.org/10.1109/tcds.2016.2627820,openalex,robotics,concept,openalex_bulk_robotics,,40,humanoid robot,2026-06-12T18:57:17Z,23.157,24.157
doi:10.1115/dscc2015-9871,A Control Theoretic Framework for Optimally Locating Passive Vibration Isolators to Minimize Residual Vibration,"This paper investigates the problem of optimally locating passive vibration isolators to minimize residual vibration caused by exogenous disturbance forces. The stiffness and damping properties of the isolators are assumed to be known and the task is to determine the isolator locations, which are nonlinearly related to system states. This paper proposes an approach for reformulating the nonlinear isolator placement problem as a LTI control problem by linking the control forces to measured outputs using a feedforward term. Accordingly, the isolator locations show up as a static output feedback gain matrix which is optimized for residual vibration reduction using standard H∞ optimal control methods. Simulations and experiments on SISO and MIMO case studies are used to demonstrate the merits of the proposed approach. Even though presented in the specific context of ultra-precision manufactu",2015,"Volume 3: Multiagent Network Systems; Natural Gas and Heat Exchangers; Path Planning and Motion Control; Powertrain Systems; Rehab Robotics; Robot Manipulators; Rollover Prevention (AVS); Sensors and Actuators; Time Delay Systems; Tracking Control Systems; Uncertain Systems and Robustness; Unmanned, Ground and Surface Robotics; Vehicle Dynamics Control; Vibration and Control of Smart Structures/Mech Systems; Vibration Issues in Mechanical Systems",Amir H. Ghasemi; Jihyun Lee; Chinedum E. Okwudire,10.1115/dscc2015-9871,,https://doi.org/10.1115/dscc2015-9871,crossref,hybrid systems robot control manipulation,anti_myopia,control,,2,hybrid systems,2026-06-12T15:07:36Z,19.149,24.149
doi:10.3390/machines10070545,Intelligent Parametric Adaptive Hybrid Active–Passive Training Control Method for Rehabilitation Robot,"Rehabilitation robots facilitate patients to take part in physical and occupational training. Most of the rehabilitation robots used in clinical practice adopt pure passive training or active training, which cannot sense the active participation of patients during passive training and lack adaptive dynamic adjustment of training parameters for patients. In this paper, an intelligent hybrid active–passive training control method is proposed to enhance the active participation of patients in passive training mode. Firstly, the patients’ joint mobility and maximum muscle power are modelized and calibrated. Secondly, the robot joints are actuated to train according to joint mobility and speed for two cycles. The human–machine coupled force interaction control model can recognize the patients’ active participation in the training process. Finally, the passive training joint motion speed for t",2022,Machines,Jie Hu; Yuantao Zhuang; Yudi Zhu; Qiaoling Meng; Hongliu Yu,10.3390/machines10070545,,https://doi.org/10.3390/machines10070545,crossref,hybrid systems robot control manipulation,anti_myopia,control,,3,hybrid systems,2026-06-12T15:07:36Z,21.043,24.043
doi:10.3390/biomimetics9070436,Task-Motion Planning System for Socially Viable Service Robots Based on Object Manipulation,"This paper presents a software architecture to implement a task-motion planning system that can improve human-robot interactions by including social behavior when social robots provide services related to object manipulation to users. The proposed system incorporates four main modules: knowledge reasoning, perception, task planning, and motion planning for autonomous service. This system adds constraints to the robot motions based on the recognition of the object affordance from the perception module and environment states from the knowledge reasoning module. Thus, the system performs task planning by adjusting the goal of the task to be performed, and motion planning based on the functional aspects of the object, enabling the robot to execute actions consistent with social behavior to respond to the user’s intent and the task environment. The system is verified through simulated experim",2024,Biomimetics,Jeongmin Jeon; Hong-ryul Jung; Nabih Pico; Tuan Luong; Hyungpil Moon,10.3390/biomimetics9070436,,https://doi.org/10.3390/biomimetics9070436,crossref,task and motion planning robotics,anti_myopia,classic,,6,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,20.023,24.023
doi:10.1115/imece2010-38049,Manipulation of Multibody Active Objects Using Simple Passive Manipulators,"In this paper, we study passivity in dynamic manipulation of active objects. Active object is a concept covering a variety of objects, which are not rigid and need to be controlled during manipulation process. In this work, we use multi-link mechanisms with sufficient actuators to be controlled as object and a series of simple 1-DoF passive manipulators to perform such a process. Control of the object, dynamic and motion planning of the system, and stability in presence of impact are significant issues in this study.",2010,"Volume 8: Dynamic Systems and Control, Parts A and B",Borhan Beigzadeh; Ali Meghdari; Saeed Sohrabpour,10.1115/imece2010-38049,,https://doi.org/10.1115/imece2010-38049,crossref,hybrid systems robot control manipulation,anti_myopia,control,,,hybrid systems; motion planning,2026-06-12T15:07:36Z,19.950,23.950
doi:10.1007/s10846-024-02085-4,Trading-Off Safety with Agility Using Deep Pose Error Estimation and Reinforcement Learning for Perception-Driven UAV Motion Planning,"Abstract Navigation and planning for unmanned aerial vehicles (UAVs) based on visual-inertial sensors has been a popular research area in recent years. However, most visual sensors are prone to high error rates when exposed to disturbances such as excessive brightness and blur, which can lead to catastrophic performance drops in perception and motion planning systems. This study proposes a novel framework to address the coupled perception-planning problem in high-risk environments. This achieved by developing algorithms that can automatically adjust the agility of the UAV maneuvers based on the predicted error rate of the pose estimation system. The fundamental idea behind our work is to demonstrate that highly agile maneuvers become infeasible to execute when visual measurements are noisy. Thus, agility should be traded-off with safety to enable efficient risk management. Our study focu",2024,Journal of Intelligent & Robotic Systems,Mehmetcan Kaymaz; Recep Ayzit; Onur Akgün; Kamil Canberk Atik; Mustafa Erdem; Baris Yalcin; Gürkan Cetin; Nazım Kemal Ure,10.1007/s10846-024-02085-4,,https://doi.org/10.1007/s10846-024-02085-4,crossref,robot planning without learning,anti_myopia,anti_thesis,,2,motion planning; robot planning without learning,2026-06-12T15:07:36Z,19.949,23.949
doi:10.1007/s40313-022-00915-0,Manipulation Task Planning and Motion Control Using Task Relaxations,"Abstract This paper proposes a robotic manipulation task relaxation method applied to a task and motion planning framework adapted from the literature. The task relaxation method consists of defining regions of interest instead of defining the end-effector pose, which can potentially increase the robot’s redundancy with respect to the manipulation task. Tasks are relaxed by controlling the end-effector distance to a target plane while respecting suitable constraints in the task-space. We formulate the problem as a constrained control problem that enforces both equality and inequality constraints while being reactive to changes in the workspace. We evaluate the adapted framework in a simulated pick-and-place task with similar complexity to the one evaluated in the original framework. The number of plan nodes that our framework generates is 54% smaller than the one in the original framewor",2022,"Journal of Control, Automation and Electrical Systems",Marcos S. Pereira; Bruno V. Adorno,10.1007/s40313-022-00915-0,,https://doi.org/10.1007/s40313-022-00915-0,crossref,task and motion planning robotics,anti_myopia,classic,,4,motion planning; task and motion planning,2026-06-12T15:07:36Z,19.805,23.805
arxiv:2509.10444v1,Coordinated Motion Planning of a Wearable Multi-Limb System for Enhanced Human-Robot Interaction,"Supernumerary Robotic Limbs (SRLs) can enhance human capability within close proximity. However, as a wearable device, the generated moment from its operation acts on the human body as an external torque. When the moments increase, more muscle units are activated for balancing, and it can result in reduced muscular null space. Therefore, this paper suggests a concept of a motion planning layer that reduces the generated moment for enhanced Human-Robot Interaction. It modifies given trajectories with desirable angular acceleration and position deviation limits. Its performance to reduce the moment is demonstrated through the simulation, which uses simplified human and robotic system models.",2025,arXiv,Chaerim Moon; Joohyung Kim,,2509.10444v1,http://arxiv.org/abs/2509.10444v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,19.800,23.800
arxiv:2012.06410v1,Learning How to Trade-Off Safety with Agility Using Deep Covariance Estimation for Perception Driven UAV Motion Planning,"We investigate how to utilize predictive models for selecting appropriate motion planning strategies based on perception uncertainty estimation for agile unmanned aerial vehicle (UAV) navigation tasks. Although there are variety of motion planning and perception algorithms for such tasks, the impact of perception uncertainty is not explicitly handled in many of the current motion algorithms, which leads to performance loss in real-life scenarios where the measurement are often noisy due to external disturbances. We develop a novel framework for embedding perception uncertainty to high level motion planning management, in order to select the best available motion planning approach for the currently estimated perception uncertainty. We estimate the uncertainty in visual inputs using a deep neural network (CovNet) that explicitly predicts the covariance of the current measurements. Next, we",2020,arXiv,Onur Akgun; Kamil Canberk Atik; Mustafa Erdem; Mehmetcan Kaymaz; Bugrahan Yamak; N. Kemal Ure,,2012.06410v1,http://arxiv.org/abs/2012.06410v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning,2026-06-12T15:07:36Z,18.800,23.800
arxiv:2602.22088v2,Force Policy: Learning Hybrid Force-Position Control Policy under Interaction Frame for Contact-Rich Manipulation,"Contact-rich manipulation demands human-like integration of perception and force feedback: vision should guide task progress, while high-frequency interaction control must stabilize contact under uncertainty. Existing learning-based policies often entangle these roles in a monolithic network, trading off global generalization against stable local refinement, while control-centric approaches typically assume a known task structure or learn only controller parameters rather than the structure itself. In this paper, we formalize a physically grounded interaction frame, an instantaneous local basis that decouples force regulation from motion execution, and propose a method to recover it from demonstrations. Based on this, we address both issues by proposing Force Policy, a global-local vision-force policy in which a global policy guides free-space actions using vision, and upon contact, a hi",2026,arXiv,Hongjie Fang; Shirun Tang; Mingyu Mei; Haoxiang Qin; Zihao He; Jingjing Chen; Ying Feng; Chenxi Wang; Wanxi Liu; Zaixing He; Cewu Lu; Shiquan Wang,,2602.22088v2,http://arxiv.org/abs/2602.22088v2,arxiv,contact rich manipulation learning,concept,contact,,,contact rich manipulation; generalization,2026-06-12T14:45:03Z,21.550,23.550
arxiv:2602.16356v1,Articulated 3D Scene Graphs for Open-World Mobile Manipulation,"Semantics has enabled 3D scene understanding and affordance-driven object interaction. However, robots operating in real-world environments face a critical limitation: they cannot anticipate how objects move. Long-horizon mobile manipulation requires closing the gap between semantics, geometry, and kinematics. In this work, we present MoMa-SG, a novel framework for building semantic-kinematic 3D scene graphs of articulated scenes containing a myriad of interactable objects. Given RGB-D sequences containing multiple object articulations, we temporally segment object interactions and infer object motion using occlusion-robust point tracking. We then lift point trajectories into 3D and estimate articulation models using a novel unified twist estimation formulation that robustly estimates revolute and prismatic joint parameters in a single optimization pass. Next, we associate objects with e",2026,arXiv,Martin Büchner; Adrian Röfer; Tim Engelbracht; Tim Welschehold; Zuria Bauer; Hermann Blum; Marc Pollefeys; Abhinav Valada,,2602.16356v1,http://arxiv.org/abs/2602.16356v1,arxiv,3D scene understanding robot manipulation,concept,scene_understanding,,,robot manipulation; mobile manipulation; 3D scene understanding; limitation; occlusion; long horizon,2026-06-12T15:07:36Z,21.550,23.550
doi:10.1145/3657030,A Survey of Multimodal Perception Methods for Human–Robot Interaction in Social Environments,"Human–robot interaction (HRI) in human social environments (HSEs) poses unique challenges for robot perception systems, which must combine asynchronous, heterogeneous data streams in real time. Multimodal perception systems are well-suited for HRI in HSEs and can provide more rich, robust interaction for robots operating among humans. In this article, we provide an overview of multimodal perception systems being used in HSEs, which is intended to be an introduction to the topic and summary of relevant trends, techniques, resources, challenges, and terminology. We surveyed 15 peer-reviewed robotics and HRI publications over the past 10+ years, providing details about the data acquisition, processing, and fusion techniques used in 65 multimodal perception systems across various HRI domains. Our survey provides information about hardware, software, datasets, and methods currently available ",2024,ACM Transactions on Human-Robot Interaction,John A. Duncan; Farshid Alambeigi; Mitchell W. Pryor,10.1145/3657030,,https://doi.org/10.1145/3657030,crossref,learning robot manipulation from human video,concept,human_data,,26,robot manipulation; human robot interaction; limitation,2026-06-12T15:07:36Z,22.448,23.448
doi:10.63282/3050-9262.ijaidsml-v7i1p150,Vision-Based Robotic Manipulation: Grasping in Clutter with Uncertainty-Aware Perception,"Robotic grasp of cluttered scene has remained one of the most basic issues, primarily due to the widespread obstructions, sensor noise and natural deficiency in full view information. Modern vision-based manipulation systems heavily rely on more confident perception pipelines far more often than indeterminate perception pipelines are capable of addressing the uncertainty of object pose recognition and scene understanding, thus leading to fragile grasp execution under operational conditions. In this paper I will introduce an uncertainty conscious and vision based robotic manipulation system explicitly modelling and exploiting perceptual uncertainty when planning grasps in cluttered environments. This method combines a probabilistic visual perception and learning based grasp generation which enables the robot to reason in the face of uncertainty embedded in occlusions, depth ambiguity and ",2026,"International Journal of Artificial Intelligence, Data Science and Machine Learning",Rasool Javeed Mohammad,10.63282/3050-9262.ijaidsml-v7i1p150,,https://doi.org/10.63282/3050-9262.ijaidsml-v7i1p150,crossref,contact rich manipulation learning,concept,contact,,,contact rich manipulation; robustness; partial observability; occlusion,2026-06-12T15:07:36Z,21.350,23.350
doi:10.48550/arxiv.1911.05603,Are We Ready for Service Robots? The OpenLORIS-Scene Datasets for Lifelong SLAM,"Service robots should be able to operate autonomously in dynamic and daily changing environments over an extended period of time. While Simultaneous Localization And Mapping (SLAM) is one of the most fundamental problems for robotic autonomy, most existing SLAM works are evaluated with data sequences that are recorded in a short period of time. In real-world deployment, there can be out-of-sight scene changes caused by both natural factors and human activities. For example, in home scenarios, most objects may be movable, replaceable or deformable, and the visual features of the same place may be significantly different in some successive days. Such out-of-sight dynamics pose great challenges to the robustness of pose estimation, and hence a robot's long-term deployment and operation. To differentiate the forementioned problem from the conventional works which are usually evaluated in a s",2019,arXiv (Cornell University),Xuesong Shi; Dongjiang Li; Pengpeng Zhao; Qinbin Tian; Yuxin Tian; Qiwei Long; Chunhao Zhu; Jingwei Song; Fei Qiao; Le Song; Yangquan Guo; Zhigang Wang; Yimin Zhang; Baoxing Qin; Wei Yang; Fangshi Wang; Rosa H. M. Chan; Qi She,10.48550/arxiv.1911.05603,,https://doi.org/10.48550/arxiv.1911.05603,openalex,robotics,concept,openalex_bulk_robotics,,19,SLAM; benchmark; robustness; deployment,2026-06-12T18:57:17Z,19.348,23.348
doi:10.3389/frvir.2024.1390703,Object Motion Manipulation and time perception in virtual reality,"This paper presents a novel approach to altering how time is perceived in Virtual Reality (VR). It involves manipulating the speed and pattern of motion in objects associated with timekeeping, both directly (such as clocks) and indirectly (like pendulums). Objects influencing our perception of time are called ‘zeitgebers‘; for instance, observing a clock or pendulum tends to affect how we perceive the passage of time. The speed of motion of their internal parts (clock hands or pendulum rings) is explicitly or implicitly related to the perception of time. However, the perceptual effects of accelerating or decelerating the speed of a virtual clock or pendulum in VR is still an open question. We hypothesize that the acceleration of their internal motion will accelerate the passage of time and that the irregularity of the orbit pendulum’s motion will amplify this effect. We anticipate that t",2024,Frontiers in Virtual Reality,Maximilian Landeck; Fabian Unruh; Jean-Luc Lugrin; Marc Erich Latoschik,10.3389/frvir.2024.1390703,,https://doi.org/10.3389/frvir.2024.1390703,crossref,sim to real robot manipulation,concept,sim2real,,5,robot manipulation,2026-06-12T15:07:36Z,22.346,23.346
doi:10.1364/oe.566399,Motion blur suppression method for time-of-flight imaging systems based on differential correlation sampling data,"Time-of-Flight (ToF) imaging systems, capable of their high frame rate, high resolution, and cost-effectiveness, enable diverse applications. However, their ranging performance is significantly degraded by motion blur caused by relative motion between the system and the scene. To address this challenge, this paper proposes a motion blur suppression method based on differential correlation sampling (DCS) data for time-of-flight imaging systems, which employs a three-step strategy: firstly, adaptive thresholds for motion blur detection are established based on noise levels to identify blurred regions; secondly, the occurrence time of motion blur is determined, and compensation is performed using the complementary properties of DCS data to suppress motion blur; finally, an enhanced bilateral filtering is applied according to the spatial distribution characteristics of motion-blurred regions",2025,Optics Express,Ping Song; Yunjian Bai; Chuangbo Hao; Wuyang Zhang; Yinpeng Wu,10.1364/oe.566399,,https://doi.org/10.1364/oe.566399,crossref,sampling based motion planning,anti_myopia,anti_thesis,,1,motion planning; sampling based motion planning,2026-06-12T15:07:36Z,19.297,23.297
doi:10.3390/robotics15060107,Effects of Anthropomorphic Design and Motion on Human Perception of Industrial Robotic Arms,"Industrial robots are increasingly deployed in human-centered settings, where appearance and motion critically shape worker trust and acceptance. This study employed a 2 × 2 factorial design manipulating robot appearance (Sleek vs. Industrial) and motion (Adaptive vs. Rigid) to examine effects on perceived lifelikeness, intelligence, engagement, trust, and predictability. Participants rated each measure using Likert scales, and data were analyzed using descriptive statistics, two-way ANOVA, and Pearson correlations. Results revealed significant main effects of appearance and movement across multiple perceptual dimensions, with a significant interaction effect observed for trust. Findings suggest that anthropomorphic cues, both visual and behavioral, may enhance perceptions of intelligence, relatability, and trust. This work contributes to the limited literature on anthropomorphism in ind",2026,Robotics,Sushma Nln; Abas Sabouni; Yong Zhu,10.3390/robotics15060107,,https://doi.org/10.3390/robotics15060107,crossref,task and motion planning robotics,anti_myopia,classic,,,industrial robot; motion planning; task and motion planning,2026-06-12T15:07:36Z,19.250,23.250
arxiv:2602.11291v2,H-WM: Robotic Task and Motion Planning Guided by Hierarchical World Model,"World models are becoming central to robotic planning and control as they enable prediction of future state transitions. Existing approaches often emphasize video generation or natural-language prediction, which are difficult to ground in robot actions and suffer from compounding errors over long horizons. Classic task and motion planning models world transitions in logical space, enabling robot-executable and robust long-horizon reasoning. However, they typically operate independently of visual perception, preventing synchronized symbolic and visual state prediction. We propose a Hierarchical World Model (H-WM) that jointly predicts logical and visual state transitions within a unified framework. H-WM combines a high-level logical world model with a low-level visual world model, integrating the long-horizon robustness of symbolic reasoning with visual grounding. The hierarchical outputs",2026,arXiv,Jinbang Huang; Wenyuan Chen; Zhiyuan Li; Oscar Pang; Xiao Hu; Lingfeng Zhang; Yuanzhao Hu; Zhanguang Zhang; Mark Coates; Tongtong Cao; Xingyue Quan; Yingxue Zhang,,2602.11291v2,http://arxiv.org/abs/2602.11291v2,arxiv,robot world model failure planning,hostile,failure,,,robot world model; motion planning; task and motion planning; robustness; long horizon; robot world model failure,2026-06-12T14:45:03Z,17.200,23.200
doi:10.3389/fninf.2021.619557,Constructing Brain Connectivity Model Using Causal Network Reconstruction Approach,"Studying brain function is a challenging task. In the past, we could only study brain anatomical structures post-mortem, or infer brain functions from clinical data of patients with a brain injury. Nowadays technology, such as functional magnetic resonance imaging (fMRI), enable non-invasive brain activity observation. Several approaches have been proposed to interpret brain activity data. The brain connectivity model is a graphical tool that represents the interaction between brain regions, during certain states. It depicts how a brain region cause changes to other parts of the brain, which can be implied as information flow. This model can be used to help interpret how the brain works. There are several mathematical frameworks that can be used to infer the connectivity model from brain activity signals. Granger causality is one such approach and is one of the first that has been applie",2021,Frontiers in Neuroinformatics,Supat Saetia; Natsue Yoshimura; Yasuharu Koike,10.3389/fninf.2021.619557,,https://doi.org/10.3389/fninf.2021.619557,crossref,causal robot world model,concept,architecture,,25,robot world model; causal robot world model; limitation,2026-06-12T15:07:36Z,21.179,23.179
arxiv:2310.00433v2,Active-Perceptive Motion Generation for Mobile Manipulation,"Mobile Manipulation (MoMa) systems incorporate the benefits of mobility and dexterity, due to the enlarged space in which they can move and interact with their environment. However, even when equipped with onboard sensors, e.g., an embodied camera, extracting task-relevant visual information in unstructured and cluttered environments, such as households, remains challenging. In this work, we introduce an active perception pipeline for mobile manipulators to generate motions that are informative toward manipulation tasks, such as grasping in unknown, cluttered scenes. Our proposed approach, ActPerMoMa, generates robot paths in a receding horizon fashion by sampling paths and computing path-wise utilities. These utilities trade-off maximizing the visual Information Gain (IG) for scene reconstruction and the task-oriented objective, e.g., grasp success, by maximizing grasp reachability. We ",2023,arXiv,Snehal Jauhri; Sophie Lueth; Georgia Chalvatzaki,,2310.00433v2,http://arxiv.org/abs/2310.00433v2,arxiv,Gaussian splatting robot perception mobile manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; mobile manipulation; active perception,2026-06-12T15:07:36Z,23.150,23.150
arxiv:2605.08330v1,Hierarchical Prompting with Dual LLM Modules for Robotic Task and Motion Planning,"We present a hierarchical language-driven framework for robotic task and motion planning to improve natural, intuitive human-robot interaction in service and assistance scenarios. The proposed system employs two large language model (LLM) modules: a high-level planning agent and a low-level spatial reasoning sub-module. The primary agent processes natural language commands and generates action sequences using a ReAct-style prompt, interacting with tools for object perception and manipulation (e.g., pick, place, release). For precise spatial placement, such as interpreting ""place the mug next to the plate"", a separate sub-prompting module handles 3D reasoning based on object geometry and scene layout. The system integrates YOLOX-GDRNet for object detection and pose estimation, along with a motion execution stub. We evaluated the system in 24 test scenarios, ranging from simple spatial com",2026,arXiv,Karolina Źróbek; Tessa Pulli; Paweł Gajewski; Antonio Galiza Cerdeira Gonzalez; Bipin Indurkhya,,2605.08330v1,http://arxiv.org/abs/2605.08330v1,arxiv,task and motion planning robotics,anti_myopia,classic,,,motion planning; task and motion planning; human robot interaction,2026-06-12T15:07:36Z,19.150,23.150
doi:10.1049/iet-csr.2020.0004,Survey of UAV motion planning,"Motion planning is a vital module for unmanned aerial vehicles (UAVs), especially in scenarios of autonomous navigation and operation. This survey delivers some recent state‐of‐the‐art UAV motion planning algorithms and related applications. The logic flow of this survey is divided as the path finding, which is the front‐end of most motion planning systems, and the trajectory optimisation, which usually serves as the back‐end. Motivation, methodology, problem formulation and derivation are given in this survey, in detail. Finally, a section about real‐world applications is given, where roles and effectiveness of most popular motion planning methods are revealed.",2020,IET Cyber-Systems and Robotics,Lun Quan; Luxin Han; Boyu Zhou; Shaojie Shen; Fei Gao,10.1049/iet-csr.2020.0004,,https://doi.org/10.1049/iet-csr.2020.0004,crossref,task and motion planning robotics,anti_myopia,classic,,131,motion planning; task and motion planning,2026-06-12T15:07:36Z,18.041,23.041
doi:10.3390/s25247542,"Extraction, Segmentation, and 3D Reconstruction of Wire Harnesses from Point Clouds for Robot Motion Planning","Accurate collision detection in off-line robot simulation is essential for ensuring safety in modern manufacturing. However, current simulation environments often neglect flexible components such as wire harnesses, which are attached to articulated robots with irregular slack to accommodate motion. Because these components are rarely modeled in CAD, the absence of accurate 3D harness models leads to discrepancies between simulated and actual robot behavior, which sometimes result in physical interference or damage. This paper addresses this limitation by introducing a fully automated framework for extracting, segmenting, and reconstructing 3D wire-harness models directly from dense, partially occluded point clouds captured by terrestrial laser scanners. The key contribution lies in a motion-aware segmentation strategy that classifies harnesses into static and dynamic parts based on their",2025,Sensors,Saki Komoriya; Hiroshi Masuda,10.3390/s25247542,,https://doi.org/10.3390/s25247542,crossref,robot world model failure planning,hostile,failure,,,robot world model; industrial robot; motion planning; limitation; occlusion; robot world model failure,2026-06-12T15:07:36Z,17.000,23.000
arxiv:2003.06734v1,Active Perception and Representation for Robotic Manipulation,"The vast majority of visual animals actively control their eyes, heads, and/or bodies to direct their gaze toward different parts of their environment. In contrast, recent applications of reinforcement learning in robotic manipulation employ cameras as passive sensors. These are carefully placed to view a scene from a fixed pose. Active perception allows animals to gather the most relevant information about the world and focus their computational resources where needed. It also enables them to view objects from different distances and viewpoints, providing a rich visual experience from which to learn abstract representations of the environment. Inspired by the primate visual-motor system, we present a framework that leverages the benefits of active perception to accomplish manipulation tasks. Our agent uses viewpoint changes to localize objects, to learn state representations in a self-s",2020,arXiv,Youssef Zaky; Gaurav Paruthi; Bryan Tripp; James Bergstra,,2003.06734v1,http://arxiv.org/abs/2003.06734v1,arxiv,Gaussian splatting robot perception contact rich manipulation,concept,architecture_x_embodiment,,,Gaussian splatting robot perception; contact rich manipulation; active perception,2026-06-12T15:07:36Z,22.900,22.900
doi:10.1108/01439919810196964,Passive compliance versus active compliance in robot‐based automated assembly systems,"Industrial robots have found great potential in applications to assembly‐line automation. Programmable robot‐based assembly systems are often needed, in particular for circumstances in which special assembly equipments is not available or well‐trained operators could not be employed economically. Robots with enough compliance can perform not only classic automation tasks, such as spot welding, cargo carrying, etc., but also can operate those tasks which demand the compliant motion capacity of robots. Therefore, the research on robot compliance is especially important for parts assembly by robots, where robot compliant motions and manipulations are essential requirements. This paper presents a number of important issues in robot compliance research, including the specification of robot end‐effector compliance; properties of a robot compliance matrix at its end‐effector; discussions on pas",1998,Industrial Robot: An International Journal,Wei Wang; Robert N.K. Loh; Edward Y. Gu,10.1108/01439919810196964,,https://doi.org/10.1108/01439919810196964,crossref,Gaussian splatting robot perception industrial robot,concept,architecture_x_embodiment,,87,Gaussian splatting robot perception; industrial robot,2026-06-12T15:07:36Z,22.889,22.889
doi:10.1145/3618258,Experimental Assessment of Human–Robot Teaming for Multi-step Remote Manipulation with Expert Operators,"Remote robot manipulation with human control enables applications in which safety and environmental constraints are adverse to humans (e.g., underwater, space robotics and disaster response) or the complexity of the task demands human-level cognition and dexterity (e.g., robotic surgery and manufacturing). These systems typically use direct teleoperation at the motion level and are usually limited to low-DOF arms and two-dimensional (2D) perception. Improving dexterity and situational awareness demands new interaction and planning workflows. We explore the use of human–robot teaming through teleautonomy with assisted planning for remote control of a dual-arm dexterous robot for multi-step manipulation, and conduct a within-subjects experimental assessment (n = 12 expert users) to compare it with direct teleoperation with an imitation controller with 2D and three-dimensional (3D) percepti",2024,ACM Transactions on Human-Robot Interaction,Claudia Pérez-D’Arpino; Rebecca P. Khurshid; Julie A. Shah,10.1145/3618258,,https://doi.org/10.1145/3618258,crossref,robot world models manipulation,concept,world_models,,13,robot world model; robot manipulation; teleoperation; benchmark,2026-06-12T14:45:03Z,21.820,22.820
